budget,runtime,rating,vote_count,popularity,year,month,quarter,ROI,profit_margin,profit,log_budget,log_revenue,rating_per_vote,popularity_score,budget_category_Medium,budget_category_High,budget_category_VeryHigh,revenue_category_Medium,revenue_category_High,revenue_category_VeryHigh,season_Spring,season_Summer,season_Winter,language_encoded,genre_drama,genre_comedy,genre_thriller,genre_action,genre_romance,genre_adventure,genre_crime,genre_horror,genre_family,genre_fantasy
0.0013975550440501435,-0.5292041849957746,-0.44930355837226155,-0.38100793104272834,-0.7209922079413809,-0.558450340222595,-0.8360271633507942,-0.5474938051416361,-0.0210981568104781,0.016633923670965542,-0.1116800830287347,0.5599963774037958,0.6572433898091422,-0.41315409723251056,-0.6987402776474418,True,False,False,True,False,False,True,False,False,-0.35204347196968616,0,1,0,0,1,0,0,0,0,0
-0.33809367394302925,1.4315648216347843,-0.005026981169730723,-0.5623362556062832,-0.21380984802568853,1.3841262515629513,1.482135582281297,1.232535315023289,-0.021135640842459433,-0.008190224240303747,-0.4419131723882977,0.1808638661477664,-2.095485435044639,2.1888517436222914,-0.22124976373444025,True,False,False,False,False,False,False,False,True,-0.35204347196968616,1,0,0,1,0,0,0,0,0,0
-0.5101025632964828,3.8591835917488098,0.01092140878112859,-0.5074642434111676,-0.6335816783582753,-0.8573082774203713,0.3230542094652514,0.3425207549408264,-0.02109552047812233,0.01663769532586118,-0.27771531470481486,-0.205610650491474,0.1151108655582614,-0.19505249715961392,-0.6045576501531943,False,False,False,False,False,False,False,True,False,0.6956959571692122,1,0,0,0,1,0,0,0,0,0
-0.6368459554516591,-0.10903939786065478,-0.07337722381627439,-0.3651312574634309,1.002142996620825,1.3841262515629513,0.9025948958732741,1.232535315023289,-0.021131898425206335,0.01612706698643004,-0.35140132204464203,-0.9788619682106121,-1.417408248222778,-0.4157496229709009,0.8740419142797963,False,False,False,False,False,False,False,False,False,-0.8759131865391354,1,0,0,0,0,0,0,0,0,0
-0.507839288436569,-0.8093140430858544,-0.7215653582476581,-0.09662049728022516,0.3375060497319394,0.039265534172957715,-0.8360271633507942,-0.5474938051416361,-0.021112135844033476,0.016599839644506863,-0.32451543113343595,-0.1982686268758448,-0.09643515744710274,-0.47321912381469017,0.165413022921154,False,False,False,False,False,False,True,False,False,-0.35204347196968616,0,1,0,1,0,0,0,0,0,0
-0.06650069075336573,-0.29577930325404134,0.5224090579194269,0.4378941798894551,0.41123325535531813,-1.1561662146181477,1.482135582281297,1.232535315023289,-0.021060854915116795,0.016662581465703506,0.2505513965190707,0.5023670621217284,0.8950345047908406,-0.4896476879461782,0.44198330529925606,True,False,False,True,False,False,False,False,True,-0.35204347196968616,1,0,0,0,1,0,0,0,0,0
-0.6481623297512284,-1.2761638065693208,0.38229106049401335,-0.5609435649414326,-0.20738575226994824,1.3841262515629513,1.1923652390772856,1.232535315023289,-0.02113524294941635,0.012233149467428936,-0.3504494179595546,-1.156858994351791,-2.391119145706074,1.874506634562133,-0.17843317337677658,False,False,False,False,False,False,False,False,False,-0.8759131865391354,1,0,0,0,0,0,0,0,0,0
-0.5757375342339849,-0.7159440903891611,0.8858045146568811,0.40335545140115897,0.5470814669367052,1.6829841887607275,0.033283866261239956,0.3425207549408264,-0.020778068435255356,0.01668540340304576,0.24354953681500294,-0.4776762081182561,0.8022426401105123,-0.48790095857649435,0.6445649136230588,False,False,False,True,False,False,False,True,False,-0.35204347196968616,0,0,0,0,0,0,0,1,0,0
-0.662049557964174,-1.3695337592660142,-1.4403820767471367,-0.5573225692128209,-0.8585535117242986,0.7864103771673986,0.3230542094652514,0.3425207549408264,-0.02097908900758277,0.016677648804667013,-0.3054538701753369,-1.50617963360052,-0.2991976727812153,0.7685858765030442,-0.8298994780445521,False,False,False,False,False,False,False,True,False,1.2195656717386614,0,1,0,0,0,0,0,0,0,0
-0.5372618616154492,0.964715058151318,1.0122524635529855,-0.23588956376529038,1.8591816113941309,-1.6044531204148123,0.6128245526692627,0.3425207549408264,-0.02111662597401831,0.01657830629814209,-0.338192924786173,-0.3023868892090047,-0.2598509204255534,-0.44365531474769754,2.037382645990694,False,False,False,False,False,False,False,False,False,0.17182624259976306,1,0,0,0,1,0,0,0,0,0
-0.23624630524690546,2.8321141120851836,-0.40943258349511125,-0.4874094978373182,-0.5265776567201619,0.18869450277184588,1.482135582281297,1.232535315023289,-0.02105405185314819,0.016664985685267548,0.1367032675834659,0.32436992689776795,0.7979747105183449,-0.2858372282040671,-0.5296156819853264,True,False,False,True,False,False,False,False,True,0.6956959571692122,0,0,0,1,0,0,1,0,0,0
-0.5621578850745017,1.3381948689380911,0.44494544958667753,-0.5420029718994638,-0.650134431755566,0.4875524399696222,-0.8360271633507942,-0.5474938051416361,-0.02111788255703368,0.016570339462202033,-0.3413175203871843,-0.4092154101725978,-0.36704654023527766,0.24247573972597888,-0.6025981144876482,False,False,False,False,False,False,True,False,False,0.6956959571692122,1,0,0,1,0,0,0,0,0,0
0.4540525270268227,0.5445502710161982,1.1079428032581455,0.852080383616039,0.33774159990964986,-1.0067372460192594,0.6128245526692627,0.3425207549408264,-0.021110314843689148,0.016606403843989818,-0.19068071745525672,0.8394039999730192,0.706027284057104,-0.4946009393182986,0.46600938810971676,True,False,False,True,False,False,False,False,False,-0.35204347196968616,1,0,1,0,0,0,1,0,0,0
-0.5417884113352769,-0.6225741376924678,1.9771300555800184,0.3936066167472044,1.360457644223497,1.234697282964063,1.482135582281297,1.232535315023289,-0.02107438523025542,0.016656214829997698,-0.24136605161012903,-0.32032202157147,0.20168974754023483,-0.4846154859240256,1.8001567329028694,False,False,False,False,False,False,False,False,True,-0.35204347196968616,1,0,0,0,0,0,0,0,0,0
-0.22492993094733613,-0.6225741376924678,-0.7773847230756677,-0.3720947107876842,0.23731156959491062,0.039265534172957715,0.3230542094652514,0.3425207549408264,-0.02113353971175388,0.015703706610053093,-0.45914712061862933,0.33821807396570497,-0.6651021030556944,-0.4220285231401233,0.07437017975646491,True,False,False,False,False,False,False,True,False,-0.35204347196968616,1,0,1,1,0,0,1,0,0,0
-0.6096866571326928,0.21775543657777172,-0.6589109691549939,-0.4247384179190388,-0.15665680945211946,1.085268314365175,0.6128245526692627,0.3425207549408264,-0.02112233388211073,0.016530090728543074,-0.3467014470981969,-0.6994544598978379,-0.6998261077701162,-0.3876787642486388,-0.23552308361047908,False,False,False,False,False,False,False,False,False,-0.35204347196968616,0,0,1,0,0,0,0,1,0,0
-0.22492993094733613,-0.6692591140408145,-0.3285514630300355,0.27439229583598856,0.4746390804644744,-0.40902137162370683,-0.8360271633507942,-0.5474938051416361,-0.021105449296809103,0.016620069564822138,-0.24424046960883097,0.33821807396570497,0.4043676813624371,-0.4883355168530341,0.3497696591309546,True,False,False,False,False,False,True,False,False,-0.35204347196968616,0,0,1,1,0,0,1,0,0,0
-0.33809367394302925,-0.9493689721308943,-1.4403820767471367,-0.48016750638009476,-0.23924926721841985,-0.11016343442593046,1.1923652390772856,1.232535315023289,-0.021135006123117948,0.013696391695832031,-0.43827121636135896,0.1808638661477664,-1.2337243509650249,-0.335142229525627,-0.37564205495554737,True,False,False,False,False,False,False,False,False,-0.35204347196968616,1,0,1,0,0,0,1,0,0,0
-0.4648370660982056,1.8517296087699042,-0.588282385086899,-0.5400532049686728,-0.6754453690331825,-0.7078793088214832,0.3230542094652514,0.3425207549408264,-0.021131631494967374,0.016163844882134747,-0.39019079422732084,-0.07475857637624946,-0.7171800750827402,0.09833174122676527,-0.6646750747118157,False,False,False,False,False,False,False,True,False,0.6956959571692122,1,1,0,0,1,0,0,0,0,0
1.1330349850009815,0.26444041292611836,-0.7261220410907605,-0.2556657712061696,-0.2542174103292947,-1.3055951832170358,1.1923652390772856,1.232535315023289,-0.02112611567152184,0.016466606589777773,-0.5834359667050742,1.0964831124311285,0.5015985952349796,-0.4543881643765518,-0.32272185096947703,False,True,False,False,False,False,False,False,False,-0.35204347196968616,0,0,0,1,0,1,0,0,0,0
-0.5644211599344156,-1.0427389248275876,-1.1624244233178607,-0.2790629743756606,-0.03459899009305484,1.5335552201618394,0.6128245526692627,0.3425207549408264,-0.02111411202498653,0.016591464677008193,-0.3341190026631467,-0.4200469029653102,-0.29708311964857115,-0.4539241559232442,-0.19295809213795834,False,False,False,False,False,False,False,False,False,-0.35204347196968616,0,0,0,0,0,0,0,1,0,0
-0.33809367394302925,-0.6225741376924678,-0.38550999856882123,0.07356630196452453,-0.013463715056669429,0.039265534172957715,0.033283866261239956,0.3425207549408264,-0.021091470516448853,0.016642614026671415,-0.18846826451832785,0.1808638661477664,0.44177474962019553,-0.4816648172199985,-0.0835944189590535,True,False,False,False,False,False,False,True,False,-0.35204347196968616,0,0,1,0,0,0,1,0,0,0
-0.3607264225421679,-0.29577930325404134,0.040539847261298056,-0.41916765525963623,-0.5946944853835276,1.6829841887607275,1.1923652390772856,1.232535315023289,-0.02111314731330441,0.016595736219114858,-0.3147901852367703,0.14312665706470307,0.1397823409895148,-0.37967922074944194,-0.5675321704726481,True,False,False,False,False,False,False,False,False,-0.35204347196968616,1,1,0,0,0,0,0,0,0,0
-0.15703168514992025,2.505319277646757,-0.011862005434385292,-0.5464595820269859,-0.6441814363552466,1.5335552201618394,0.3230542094652514,0.3425207549408264,-0.021123552418528882,0.016513941847203322,-0.38885180042348144,0.41466402621426357,0.09043440996886742,0.33430731329896374,-0.6151912709662278,True,False,False,False,False,False,False,True,False,0.6956959571692122,1,0,0,0,1,0,0,0,1,0
-0.6585759742401726,1.2915098925897444,-0.09957815016411556,-0.5537015734842092,-0.6652524704340748,-0.8573082774203713,-1.1257975065548056,-1.4375083652240987,-0.021028965587641626,0.016671203138731633,-0.31330962631302006,-1.3958055990505456,-0.37309425685920206,0.7047345971912514,-0.6377423709423797,False,False,False,False,False,False,True,False,False,0.6956959571692122,0,1,0,0,0,0,1,0,0,0
0.22772504103543642,-0.38914925595073463,-0.3012113659714183,-0.44590731602476874,0.09135611402449234,-1.6044531204148123,1.482135582281297,1.232535315023289,-0.021131923507469987,0.016123345854840185,-0.5515775750139923,0.717350589779838,-0.1578250090010997,-0.35885754246635965,0.01846988685287778,True,False,False,False,False,False,False,False,True,-0.35204347196968616,0,0,1,1,0,0,0,0,0,0
-0.2747219778654411,-0.43583423229908125,-1.8960503610574235,-0.32362907565088145,-0.6812912961709061,0.4875524399696222,0.9025948958732741,1.232535315023289,-0.021100527114349822,0.01663005029198368,-0.22147757494356193,0.27447727053429494,0.4182452824751097,-0.45172730275655504,-0.7160741885985459,True,False,False,False,False,False,False,False,False,0.17182624259976306,0,1,0,0,0,1,0,0,0,1
0.0013975550440501435,0.35781036562281165,-0.4527210705045888,-0.1721043313151305,-0.33483981206383473,0.4875524399696222,1.482135582281297,1.232535315023289,-0.021074470814875002,0.016656165607132407,0.16013565915065464,0.5599963774037958,0.8562220312453078,-0.4643210755330191,-0.36745219618347624,True,False,False,True,False,False,False,False,True,-0.35204347196968616,0,1,0,0,0,0,0,0,0,0
-0.49652291413699967,0.21775543657777172,-0.11780488153652707,-0.2514876992116177,0.37256019890576203,0.33812347137073406,1.482135582281297,1.232535315023289,-0.02112682184811376,0.016448778281744444,-0.3682929632039912,-0.1629678274278442,-0.4666980157208047,-0.449964763323467,0.2960969128824823,False,False,False,False,False,False,False,False,True,-0.35204347196968616,1,0,1,0,0,1,0,0,0,0
-0.33809367394302925,-0.2490943269056947,-2.0931268940216228,-0.5537015734842092,-0.3528915211374648,-1.7538820890137004,0.033283866261239956,0.3425207549408264,-0.021129566966765073,0.016340649682833844,-0.40706188183178105,0.1808638661477664,-0.36082941900503707,0.36594266589246105,-0.5092624519823142,True,False,False,False,False,False,False,True,False,-0.35204347196968616,1,0,1,0,0,0,0,0,0,0
0.34088878403112954,-0.8093140430858544,0.7935316870840474,-0.3303139908421646,0.17255668437704905,1.3841262515629513,-1.1257975065548056,-1.4375083652240987,-0.021076221011594443,0.016655127950881216,0.38106963678414846,0.7817746838806219,1.0094622870734535,-0.4197562208959931,0.24663288127245644,True,False,False,True,False,False,True,False,False,-0.35204347196968616,0,1,0,0,0,1,0,0,1,0
-0.5191556627361383,-0.20240935055734804,0.4950689608608097,-0.3698664057239231,-0.2325253803274117,-0.2595924030248186,-1.7053381929628284,-1.4375083652240987,-0.021134603318676677,0.014769356052953549,-0.38584105946561065,-0.23600583335427763,-1.3634023028974536,-0.4058241385723593,-0.19225982161587937,False,False,False,False,False,False,False,False,True,-0.35204347196968616,1,0,0,0,0,0,0,0,0,0
-0.37645618281856924,1.1514549635447044,0.49620813157158483,-0.519162844995913,-0.32443277693953554,0.9358393457662868,0.6128245526692627,0.3425207549408264,-0.021081124614236304,0.01665186643397164,-0.1531602364803526,0.11527622164135512,0.47847417160770095,-0.09589143557466068,-0.28203977967708493,True,False,False,False,False,False,False,False,False,3.3150445300164586,0,0,0,1,0,0,0,0,0,0
-0.5191556627361383,-1.0427389248275876,-0.563220629449833,-0.5500805777555975,-0.0775119497413997,-1.6044531204148123,-0.5462568201467828,-0.5474938051416361,-0.021134477832072174,0.014962333658713165,-0.38550504566550614,-0.23600583335427763,-1.3203358834616594,0.41489464290461275,-0.15896652038878423,False,False,False,False,False,False,True,False,False,-0.35204347196968616,1,1,0,0,0,0,0,0,0,0
-0.5927295002670115,-0.43583423229908125,-0.5427155566558702,-0.4386653245675453,-0.03432061261030598,1.5335552201618394,-1.7053381929628284,-1.4375083652240987,-0.021127242425138675,0.01643675033518936,-0.35491858427359824,-0.5775132607589883,-0.7948783279331728,-0.3722217249772636,-0.12009896754274528,False,False,False,False,False,False,False,False,True,1.7434353863081107,1,0,0,0,0,0,0,1,0,0
-0.11176618795164299,-0.20240935055734804,-1.2786198358169842,-0.5255692220542261,-0.6698778193782076,-0.11016343442593046,-0.8360271633507942,-0.5474938051416361,-0.021135681699285012,-0.030289551025874675,-0.5089213297447102,0.4602714814240208,-2.146277286729541,-0.14435517574178788,-0.6855238985283066,True,False,False,False,False,False,True,False,False,-0.35204347196968616,0,1,1,1,0,0,0,0,0,0
0.11456129803974328,-0.7626290667375077,1.1797105580370164,-0.4108115112705323,-0.4727223206345395,0.33812347137073406,0.3230542094652514,0.3425207549408264,-0.02109417302937385,0.016639438238731714,-0.019959007465738792,0.6443125760395121,0.761009735943382,-0.3672030734381213,-0.3847741945768925,True,False,False,True,False,False,False,True,False,3.838914244585908,1,0,0,0,0,1,0,0,1,1
-0.40599191974044513,-0.8093140430858544,0.9518764158818726,-0.4901948791670195,-0.5450362251916555,0.039265534172957715,-0.25648647694277144,-0.5474938051416361,-0.02108799552419836,0.016646169080400064,-0.20322068900684914,0.05881046233593303,0.38171420663424077,-0.2316863009186052,-0.4737543481962037,True,False,False,False,False,False,False,True,False,-0.35204347196968616,0,0,0,0,0,0,0,0,0,0
-0.5689477096542432,1.5249347743314776,0.13736935767723407,-0.5227838407245248,4.612163606559056,-0.11016343442593046,0.033283866261239956,0.3425207549408264,-0.021026340405090382,0.01667168894465025,-0.1732737980053451,-0.4423754117089916,0.3463013073372489,-0.08450194913242151,4.293357720733304,False,False,False,False,False,False,False,True,False,0.6956959571692122,1,0,0,1,0,0,1,0,0,0
-0.11176618795164299,-1.136108877524281,0.07243662716301769,-0.37905816411193743,-0.1397828512670417,-1.1561662146181477,-1.415567849758817,-1.4375083652240987,-0.02111634601038308,0.016579940571534526,-0.32401091835305634,0.4602714814240208,0.3136137828016152,-0.40676106465453254,-0.1454870671544273,True,False,False,False,False,False,False,False,True,-0.35204347196968616,1,0,0,0,1,0,0,0,0,0
-0.38222812216281316,0.9180300818029713,1.3334986039917383,-0.08798581515815113,-0.4307087343919983,1.3841262515629513,1.1923652390772856,1.232535315023289,-0.021135502508970016,0.007094431675164698,-0.4282320433673832,0.10469024398715168,-1.7643984503631274,-0.4623732903715681,-0.32972815340252115,True,False,False,False,False,False,False,False,False,2.26730510087756,1,0,0,0,0,0,0,0,0,0
-0.5788631620810231,-0.9960539484792409,-0.48689619182785965,-0.5450668913621352,-0.17935528112240162,-1.3055951832170358,-0.25648647694277144,-0.5474938051416361,-0.021123562701781288,0.016513791800393696,-0.3508919754966306,-0.49472540266873893,-0.5866436124344312,0.23401840781327557,-0.23739719564298928,False,False,False,False,False,False,False,True,False,-0.35204347196968616,0,1,0,0,1,0,0,0,0,0
-0.3833591711413065,-0.15572437420900143,-0.8639616970946229,-0.39214945636153353,0.7708113084566189,0.18869450277184588,-1.1257975065548056,-1.4375083652240987,-0.021110636340017152,0.016605314197393684,-0.30424613123911887,0.10259162836840667,0.15253639593639953,-0.41334928493356493,0.4913973614507509,True,False,False,False,False,False,True,False,False,-0.35204347196968616,1,1,0,0,1,0,0,0,0,0
